,train,test,parameters
334,0.5448880822746521,0.5295238095238095,"[339, 282, 0.18601, 0.3812, 24044, 0.46295, 0.4036, 0.5238, 435, 'logistic', 'lbfgs', 'invscaling']"
335,0.8572897761645493,0.8352380952380951,"[202, 1, 1e-05, 0.0667, 31585, 0.29306, 0.2006, 0.4816, 244, 'logistic', 'sgd', 'constant']"
336,0.6884452510586812,0.621904761904762,"[393, 345, 0.1413, 0.4057, 1000, 0.31186, 0.4146, 0.2714, 787, 'identity', 'adam', 'invscaling']"
337,0.7083484573502722,0.7085714285714286,"[404, 340, 0.32508, 0.2876, 10177, 0.22132, 0.5244, 0.999, 21, 'identity', 'sgd', 'invscaling']"
338,0.7393829401088929,0.7514285714285714,"[500, 450, 0.19207, 0.2835, 37258, 0.46112, 0.999, 0.2129, 78, 'identity', 'adam', 'constant']"
339,0.37441016333938293,0.3771428571428571,"[190, 291, 0.5, 0.3188, 23636, 0.37747, 0.5089, 0.5494, 441, 'logistic', 'lbfgs', 'invscaling']"
340,0.9653962492437991,0.8076190476190476,"[308, 214, 0.25221, 0.1008, 19832, 0.17651, 0.374, 0.5293, 119, 'tanh', 'sgd', 'adaptive']"
341,0.7188747731397459,0.7085714285714286,"[287, 326, 0.13023, 0.3011, 27267, 0.15198, 0.3589, 0.4359, 490, 'logistic', 'sgd', 'invscaling']"
342,0.8787053841500303,0.8495238095238096,"[391, 362, 0.44293, 0.0734, 40652, 1e-05, 0.0725, 0.6379, 827, 'logistic', 'sgd', 'invscaling']"
343,0.8854809437386569,0.8514285714285714,"[264, 301, 0.20701, 0.0237, 24090, 0.22208, 0.3154, 0.4077, 750, 'tanh', 'sgd', 'invscaling']"
344,0.7083484573502722,0.7085714285714286,"[291, 357, 0.27326, 0.0854, 34514, 0.5, 0.3502, 0.1391, 1, 'identity', 'sgd', 'constant']"
345,0.9099213551119177,0.8780952380952382,"[248, 500, 0.46539, 0.1531, 29776, 0.22043, 0.5534, 0.1437, 807, 'relu', 'sgd', 'invscaling']"
346,0.7083484573502722,0.7085714285714286,"[110, 138, 0.27555, 0.0555, 25323, 0.10238, 0.2676, 0.4699, 638, 'logistic', 'sgd', 'invscaling']"
347,0.6276467029643074,0.6152380952380953,"[500, 318, 0.26763, 0.2568, 14951, 0.23407, 0.3723, 0.5202, 9, 'logistic', 'adam', 'adaptive']"
348,0.7083484573502722,0.7085714285714286,"[334, 404, 0.20912, 0.3431, 1000, 0.2858, 0.3469, 0.4484, 684, 'tanh', 'lbfgs', 'invscaling']"
349,0.7083484573502722,0.7085714285714286,"[335, 308, 0.33697, 0.0833, 28186, 0.24148, 0.001, 0.001, 848, 'logistic', 'sgd', 'invscaling']"
350,0.9063520871143375,0.8914285714285715,"[212, 237, 0.5, 0.0877, 34876, 0.32516, 0.3048, 0.4491, 609, 'tanh', 'sgd', 'invscaling']"
351,0.4571687840290381,0.4628571428571429,"[1, 272, 0.17445, 0.3319, 19939, 0.35109, 0.3591, 0.2967, 1000, 'tanh', 'adam', 'adaptive']"
352,,,"[188, 356, 0.32972, 0.0, 23880, 0.15591, 0.5491, 0.6983, 585, 'relu', 'sgd', 'invscaling']"
353,0.7507562008469449,0.7361904761904763,"[253, 259, 0.32883, 0.5, 19551, 0.10715, 0.1905, 0.4202, 486, 'identity', 'adam', 'invscaling']"
354,0.7083484573502722,0.7085714285714286,"[400, 401, 0.32873, 0.3286, 29384, 0.39657, 0.3176, 0.1563, 531, 'tanh', 'adam', 'invscaling']"
355,0.6531760435571687,0.6657142857142857,"[281, 78, 0.35272, 0.2098, 24448, 0.22945, 0.0016, 0.528, 820, 'tanh', 'sgd', 'constant']"
356,0.45511191772534787,0.4704761904761905,"[308, 353, 0.20161, 0.4063, 50000, 0.22442, 0.4241, 0.4079, 596, 'tanh', 'adam', 'adaptive']"
357,0.7083484573502722,0.7085714285714286,"[305, 1, 0.18088, 0.2874, 17218, 0.11142, 0.5276, 0.999, 29, 'tanh', 'sgd', 'invscaling']"
358,0.7083484573502722,0.7085714285714286,"[343, 425, 0.33225, 0.2619, 28944, 0.4628, 0.999, 0.3209, 37, 'tanh', 'adam', 'constant']"
359,0.7531760435571687,0.7371428571428572,"[283, 285, 1e-05, 0.1212, 27427, 0.16307, 0.3469, 0.4044, 538, 'tanh', 'sgd', 'constant']"
360,0.7083484573502722,0.7085714285714286,"[201, 8, 0.1853, 0.1647, 20134, 0.09499, 0.1281, 0.6252, 569, 'relu', 'sgd', 'adaptive']"
361,0.6276467029643074,0.6152380952380953,"[296, 330, 0.18095, 0.3688, 29172, 0.31472, 0.6818, 0.578, 495, 'logistic', 'lbfgs', 'invscaling']"
362,0.9964912280701753,0.7219047619047618,"[478, 290, 0.43771, 0.0907, 15401, 1e-05, 0.5914, 0.9781, 741, 'tanh', 'lbfgs', 'constant']"
363,0.7188747731397459,0.7085714285714286,"[387, 236, 0.23786, 0.2045, 24262, 0.19766, 0.0279, 0.4959, 647, 'logistic', 'sgd', 'invscaling']"
364,0.7083484573502722,0.7085714285714286,"[378, 144, 0.22635, 0.2957, 26499, 0.08067, 0.4442, 0.6279, 1, 'tanh', 'sgd', 'constant']"
365,0.7083484573502722,0.7085714285714286,"[333, 411, 0.5, 0.2005, 22464, 0.0761, 0.999, 0.147, 842, 'logistic', 'sgd', 'invscaling']"
366,0.694313369630974,0.681904761904762,"[264, 291, 0.20335, 0.2066, 22058, 0.3141, 0.001, 0.6806, 629, 'tanh', 'lbfgs', 'constant']"
367,0.7083484573502722,0.7085714285714286,"[1, 232, 0.28296, 0.2526, 17834, 0.15137, 0.9408, 0.508, 220, 'tanh', 'sgd', 'adaptive']"
368,0.7083484573502722,0.7085714285714286,"[292, 385, 0.19109, 0.5, 1000, 0.15104, 0.1989, 0.5123, 408, 'relu', 'lbfgs', 'invscaling']"
369,0.6276467029643074,0.6152380952380953,"[282, 387, 0.31267, 0.3975, 25561, 0.18914, 0.0907, 0.3917, 655, 'tanh', 'sgd', 'constant']"
370,0.9479128856624319,0.8619047619047618,"[234, 278, 0.13719, 0.3207, 15975, 0.26467, 0.4268, 0.5718, 652, 'tanh', 'sgd', 'invscaling']"
371,,,"[200, 312, 0.15596, 0.0, 20248, 0.15577, 0.5968, 0.4804, 1000, 'logistic', 'adam', 'constant']"
372,0.7566243194192377,0.7514285714285714,"[182, 1, 0.36303, 0.2996, 22528, 0.38308, 0.0794, 0.87, 549, 'relu', 'sgd', 'adaptive']"
373,0.7083484573502722,0.7085714285714286,"[500, 239, 0.23884, 0.3526, 19123, 0.06923, 0.0529, 0.4082, 562, 'identity', 'sgd', 'constant']"
374,0.6255898366606171,0.6228571428571429,"[335, 500, 0.29235, 0.3363, 23483, 0.17676, 0.0469, 0.2949, 614, 'logistic', 'adam', 'invscaling']"
375,0.9479128856624319,0.8761904761904763,"[292, 187, 0.04834, 0.3671, 26222, 0.21717, 0.5677, 0.999, 669, 'tanh', 'sgd', 'invscaling']"
376,0.7083484573502722,0.7085714285714286,"[459, 213, 0.26797, 0.1279, 50000, 0.19947, 0.9725, 0.3596, 603, 'tanh', 'lbfgs', 'adaptive']"
377,0.8993950393224439,0.8771428571428572,"[185, 403, 0.18443, 0.2245, 26321, 0.5, 0.4806, 0.001, 128, 'logistic', 'sgd', 'adaptive']"
378,0.7083484573502722,0.7085714285714286,"[500, 270, 0.28777, 0.3245, 20832, 0.1614, 0.7621, 0.5449, 469, 'identity', 'sgd', 'constant']"
379,0.7083484573502722,0.7085714285714286,"[310, 261, 1e-05, 0.142, 22475, 0.07815, 0.3349, 0.479, 452, 'tanh', 'sgd', 'constant']"
380,0.7083484573502722,0.7085714285714286,"[238, 428, 0.35642, 0.1683, 20647, 0.16988, 0.4749, 0.6525, 1000, 'logistic', 'sgd', 'invscaling']"
381,0.37441016333938293,0.3771428571428571,"[292, 149, 0.27535, 0.1617, 45843, 0.28, 0.7087, 0.63, 1, 'tanh', 'sgd', 'constant']"
382,0.6877192982456141,0.678095238095238,"[500, 185, 0.5, 0.1976, 1000, 0.29999, 0.3133, 0.9072, 827, 'identity', 'adam', 'adaptive']"
383,0.8960072595281305,0.9180952380952382,"[134, 196, 0.30789, 0.1871, 22772, 0.18955, 0.6318, 0.4934, 791, 'logistic', 'sgd', 'constant']"
384,0.7779189352692075,0.7514285714285714,"[344, 323, 0.34409, 0.2852, 26071, 0.5, 0.6311, 0.7891, 806, 'logistic', 'sgd', 'invscaling']"
385,0.7153660012099213,0.7085714285714286,"[252, 170, 0.48946, 0.2518, 19986, 0.06579, 0.4776, 0.3942, 805, 'logistic', 'sgd', 'invscaling']"
386,0.7083484573502722,0.7085714285714286,"[251, 271, 0.2931, 0.1694, 23343, 0.07017, 0.191, 0.6697, 436, 'logistic', 'sgd', 'invscaling']"
387,0.7083484573502722,0.7085714285714286,"[1, 107, 0.42246, 0.351, 18307, 1e-05, 0.999, 0.513, 187, 'tanh', 'sgd', 'constant']"
388,0.7504537205081669,0.7219047619047619,"[235, 160, 0.32148, 0.3974, 27971, 0.00021, 0.7083, 0.5272, 38, 'logistic', 'sgd', 'invscaling']"
389,0.9514216575922564,0.8476190476190476,"[311, 69, 0.44032, 0.5, 25429, 0.24273, 0.4523, 0.5063, 795, 'tanh', 'sgd', 'invscaling']"
390,0.7083484573502722,0.7085714285714286,"[316, 237, 1e-05, 0.3697, 28343, 0.20738, 0.5125, 0.4539, 662, 'tanh', 'sgd', 'constant']"
391,,,"[350, 239, 0.32789, 0.0, 27126, 0.22994, 0.6048, 0.5614, 810, 'identity', 'sgd', 'invscaling']"
392,0.7083484573502722,0.7085714285714286,"[280, 214, 0.39556, 0.18, 29908, 0.26577, 0.001, 0.4544, 652, 'logistic', 'adam', 'adaptive']"
393,0.882335148215366,0.8333333333333334,"[287, 115, 0.37373, 0.1376, 21747, 0.03404, 0.7141, 0.541, 410, 'logistic', 'adam', 'invscaling']"
394,0.9134301270417422,0.8342857142857143,"[305, 1, 0.26913, 0.2334, 23650, 0.18226, 0.1149, 0.5621, 744, 'logistic', 'sgd', 'constant']"
395,0.7083484573502722,0.7085714285714286,"[284, 346, 0.08733, 0.4003, 27259, 0.1864, 0.8404, 0.999, 450, 'tanh', 'adam', 'adaptive']"
396,0.7256503327283726,0.7228571428571429,"[493, 193, 0.36753, 0.0221, 50000, 0.11177, 0.7411, 0.5097, 759, 'tanh', 'lbfgs', 'invscaling']"
397,0.46007259528130673,0.45142857142857135,"[157, 500, 0.31923, 0.1644, 31046, 0.47415, 0.404, 0.001, 50, 'logistic', 'adam', 'adaptive']"
398,0.8607985480943737,0.8504761904761905,"[344, 347, 0.2578, 0.2439, 39288, 0.39431, 0.3636, 0.5183, 366, 'identity', 'sgd', 'invscaling']"
399,0.7574712643678161,0.7219047619047619,"[159, 137, 0.23729, 0.1997, 26844, 0.08639, 0.432, 0.5355, 453, 'relu', 'adam', 'constant']"
400,0.8471264367816091,0.8333333333333334,"[319, 500, 0.30826, 0.1628, 13240, 0.30414, 0.6576, 0.7777, 288, 'logistic', 'adam', 'invscaling']"
401,0.7083484573502722,0.7085714285714286,"[250, 440, 0.29522, 0.0695, 27493, 0.3351, 0.4611, 0.7872, 604, 'logistic', 'sgd', 'invscaling']"
402,0.7813672111312765,0.8076190476190476,"[332, 273, 0.5, 0.2295, 50000, 0.34886, 0.001, 0.6782, 346, 'identity', 'adam', 'adaptive']"
403,0.7083484573502722,0.7085714285714286,"[26, 293, 0.39846, 0.1721, 13403, 0.25536, 0.8252, 0.5186, 415, 'logistic', 'sgd', 'invscaling']"
404,0.8160919540229884,0.8209523809523809,"[196, 442, 0.42616, 0.0969, 13415, 0.37004, 0.549, 0.9887, 1000, 'identity', 'adam', 'invscaling']"
405,0.7294010889292195,0.721904761904762,"[192, 221, 0.18399, 0.106, 25625, 0.17302, 0.0979, 0.6059, 248, 'relu', 'adam', 'invscaling']"
406,0.6255898366606171,0.6228571428571429,"[129, 309, 0.42323, 0.1625, 15171, 0.1713, 0.595, 0.6965, 1, 'logistic', 'adam', 'invscaling']"
407,0.7083484573502722,0.7085714285714286,"[37, 331, 0.35044, 0.1364, 15348, 0.1618, 0.5277, 0.5455, 713, 'identity', 'sgd', 'constant']"
408,0.8405928614640048,0.8209523809523811,"[146, 196, 0.43656, 0.0582, 28108, 1e-05, 0.8229, 0.5957, 433, 'identity', 'adam', 'invscaling']"
409,0.7083484573502722,0.7085714285714286,"[127, 205, 0.47326, 0.5, 14547, 0.26217, 0.5422, 0.6047, 416, 'logistic', 'adam', 'invscaling']"
410,0.537870538415003,0.5561904761904761,"[319, 373, 1e-05, 0.1488, 23639, 0.41012, 0.1481, 0.001, 78, 'tanh', 'adam', 'invscaling']"
411,0.7083484573502722,0.7085714285714286,"[283, 373, 0.29082, 0.0413, 16183, 0.41739, 0.4392, 0.427, 260, 'logistic', 'sgd', 'invscaling']"
412,0.8856019358741681,0.8761904761904763,"[265, 385, 0.43041, 0.0264, 18357, 0.21028, 0.999, 0.1902, 356, 'identity', 'sgd', 'adaptive']"
413,,,"[1, 277, 0.42614, 0.0, 15015, 0.23754, 0.9385, 0.6658, 354, 'logistic', 'adam', 'invscaling']"
414,0.7083484573502722,0.7085714285714286,"[150, 1, 0.29678, 0.0837, 14484, 0.2617, 0.2103, 0.7831, 433, 'logistic', 'sgd', 'invscaling']"
415,0.9167574107683001,0.8904761904761905,"[258, 222, 0.15928, 0.185, 13081, 0.29031, 0.3942, 0.999, 199, 'logistic', 'sgd', 'constant']"
416,0.7083484573502722,0.7085714285714286,"[500, 306, 0.46137, 0.143, 1000, 0.12797, 0.2909, 0.6535, 407, 'logistic', 'sgd', 'invscaling']"
417,0.45511191772534787,0.4704761904761905,"[176, 326, 0.41294, 0.1773, 9003, 0.5, 0.4571, 0.1953, 349, 'logistic', 'lbfgs', 'invscaling']"
418,0.6255898366606171,0.6228571428571429,"[15, 321, 0.29869, 0.0854, 29403, 0.28828, 0.132, 0.5218, 34, 'logistic', 'adam', 'invscaling']"
419,0.7083484573502722,0.7085714285714286,"[91, 236, 0.46938, 0.2597, 18088, 0.18352, 0.6002, 0.5799, 521, 'logistic', 'sgd', 'invscaling']"
420,0.6255898366606171,0.6228571428571429,"[432, 163, 0.28586, 0.2707, 4906, 0.36874, 0.3768, 0.5693, 262, 'logistic', 'adam', 'invscaling']"
421,0.7469449485783424,0.7352380952380952,"[134, 500, 0.34393, 0.2765, 3124, 0.31903, 0.0811, 0.4478, 851, 'identity', 'sgd', 'invscaling']"
422,0.9340592861464005,0.862857142857143,"[348, 145, 0.235, 0.2906, 50000, 0.21877, 0.2661, 0.0466, 179, 'tanh', 'sgd', 'adaptive']"
423,0.537870538415003,0.5561904761904762,"[233, 152, 0.40088, 0.2337, 13175, 0.32044, 0.1743, 0.3546, 614, 'tanh', 'adam', 'invscaling']"
424,0.7083484573502722,0.7085714285714286,"[91, 96, 0.31524, 0.1542, 2511, 0.43639, 0.246, 0.999, 627, 'logistic', 'sgd', 'invscaling']"
425,0.8267392619479734,0.8219047619047618,"[156, 127, 1e-05, 0.0948, 18755, 0.42223, 0.001, 0.5417, 418, 'relu', 'sgd', 'invscaling']"
426,0.7083484573502722,0.7085714285714286,"[358, 102, 0.43825, 0.2583, 4637, 0.18193, 0.1421, 0.1567, 131, 'logistic', 'sgd', 'invscaling']"
427,0.7083484573502722,0.7085714285714286,"[1, 293, 0.27073, 0.2634, 10584, 0.48207, 0.2621, 0.2787, 643, 'relu', 'sgd', 'adaptive']"
428,0.9027828191167574,0.7933333333333333,"[122, 99, 0.41357, 0.1199, 19293, 0.30484, 0.4522, 0.4433, 546, 'logistic', 'adam', 'invscaling']"
429,0.9063520871143377,0.8780952380952382,"[76, 149, 0.5, 0.145, 17515, 0.38139, 0.3265, 0.3602, 323, 'tanh', 'sgd', 'invscaling']"
430,,,"[234, 176, 0.45419, 0.0, 23644, 0.32605, 0.0947, 0.3442, 1, 'logistic', 'sgd', 'invscaling']"
431,0.7083484573502722,0.7085714285714286,"[45, 281, 0.29168, 0.4307, 13891, 1e-05, 0.228, 0.1335, 597, 'identity', 'sgd', 'invscaling']"
432,0.8577737447065943,0.822857142857143,"[207, 317, 0.31603, 0.0349, 9548, 0.26355, 0.999, 0.001, 408, 'identity', 'sgd', 'invscaling']"
433,0.9340592861464005,0.8638095238095238,"[15, 181, 0.33818, 0.5, 14099, 0.48043, 0.3035, 0.095, 479, 'tanh', 'sgd', 'invscaling']"
434,0.9479128856624319,0.8761904761904763,"[273, 117, 0.34573, 0.4458, 20280, 0.26966, 0.2444, 0.7644, 368, 'tanh', 'sgd', 'invscaling']"
435,0.8993950393224439,0.862857142857143,"[180, 1, 0.30767, 0.0911, 8145, 0.5, 0.1217, 0.0227, 251, 'logistic', 'sgd', 'constant']"
436,0.7223835450695704,0.7219047619047619,"[500, 30, 0.2553, 0.2861, 1000, 0.34159, 0.6778, 0.2211, 553, 'logistic', 'sgd', 'invscaling']"
437,0.7083484573502722,0.7085714285714286,"[225, 59, 0.476, 0.2569, 2368, 0.17095, 0.3479, 0.1169, 641, 'logistic', 'lbfgs', 'constant']"
438,0.7876588021778584,0.7657142857142858,"[53, 66, 0.32381, 0.2964, 25317, 0.31914, 0.5953, 0.3218, 1000, 'identity', 'sgd', 'invscaling']"
439,0.6255898366606171,0.6228571428571429,"[238, 96, 0.48896, 0.3341, 15114, 0.16689, 0.3316, 0.3707, 378, 'tanh', 'adam', 'invscaling']"
440,0.7083484573502722,0.7085714285714286,"[192, 147, 0.3207, 0.214, 18142, 0.23282, 0.4403, 0.3583, 624, 'tanh', 'sgd', 'constant']"
441,0.9375075620084694,0.8638095238095239,"[36, 189, 0.41161, 0.2374, 1000, 0.24511, 0.678, 0.1299, 671, 'tanh', 'sgd', 'invscaling']"
442,0.7289776164549304,0.7228571428571429,"[101, 179, 0.05119, 0.1868, 50000, 0.25938, 0.999, 0.0126, 1, 'relu', 'sgd', 'adaptive']"
443,0.6276467029643074,0.6152380952380953,"[165, 213, 0.08465, 0.167, 27427, 0.35265, 0.3751, 0.3318, 738, 'logistic', 'lbfgs', 'invscaling']"
444,0.782032667876588,0.7219047619047619,"[67, 1, 0.29953, 0.2126, 31957, 0.31228, 0.3802, 0.3524, 465, 'logistic', 'adam', 'adaptive']"
445,0.781427707199032,0.7504761904761905,"[70, 250, 0.48044, 0.1913, 19710, 0.5, 0.7188, 0.3868, 402, 'identity', 'sgd', 'invscaling']"
446,0.9132486388384755,0.8780952380952382,"[72, 84, 0.45656, 0.2209, 22147, 0.32031, 0.001, 0.2734, 327, 'tanh', 'sgd', 'invscaling']"
447,0.8165154264972777,0.7904761904761906,"[65, 287, 0.26256, 0.2885, 28059, 1e-05, 0.4724, 0.3079, 381, 'relu', 'adam', 'adaptive']"
448,0.7398669086509376,0.7085714285714286,"[82, 353, 0.22176, 0.1419, 22746, 0.11626, 0.8755, 0.2912, 532, 'tanh', 'lbfgs', 'constant']"
449,,,"[71, 270, 0.46039, 0.0, 21859, 0.35031, 0.5988, 0.3268, 265, 'tanh', 'lbfgs', 'invscaling']"
450,0.7083484573502722,0.7085714285714286,"[53, 368, 0.22683, 0.1326, 37064, 0.23976, 0.9059, 0.5418, 547, 'logistic', 'sgd', 'invscaling']"
451,0.7083484573502722,0.7085714285714286,"[1, 465, 0.11716, 0.279, 34420, 0.16913, 0.3659, 0.2789, 748, 'logistic', 'sgd', 'invscaling']"
452,0.9167574107683001,0.9057142857142857,"[155, 251, 0.2137, 0.1179, 10943, 0.34605, 0.8482, 0.4127, 385, 'tanh', 'sgd', 'invscaling']"
453,0.537870538415003,0.5561904761904761,"[500, 110, 0.28638, 0.3168, 31040, 0.14945, 0.6085, 0.4699, 386, 'tanh', 'adam', 'constant']"
454,0.9411373260738053,0.8495238095238096,"[64, 500, 0.44375, 0.5, 27029, 0.29464, 0.7072, 0.1933, 357, 'relu', 'sgd', 'invscaling']"
455,0.8787053841500303,0.8066666666666666,"[78, 337, 0.5, 0.1296, 23982, 0.23732, 0.742, 0.999, 520, 'tanh', 'sgd', 'constant']"
456,0.6276467029643074,0.6152380952380953,"[202, 97, 1e-05, 0.2212, 18224, 0.41268, 0.9142, 0.001, 671, 'tanh', 'sgd', 'constant']"
457,0.7083484573502722,0.7085714285714286,"[139, 110, 0.45573, 0.2249, 13468, 0.19176, 0.5547, 0.208, 663, 'tanh', 'lbfgs', 'constant']"
458,0.37937084089534184,0.3580952380952381,"[104, 25, 0.36488, 0.2228, 24449, 0.33769, 0.9617, 0.281, 1000, 'logistic', 'lbfgs', 'constant']"
459,0.5589231699939503,0.5428571428571429,"[121, 217, 0.19434, 0.1301, 31501, 0.26442, 0.4659, 0.4304, 579, 'tanh', 'adam', 'invscaling']"
460,0.9063520871143377,0.8638095238095239,"[24, 239, 0.44599, 0.1769, 33905, 0.2803, 0.3536, 0.2112, 562, 'tanh', 'sgd', 'invscaling']"
461,0.7983061101028432,0.8076190476190476,"[1, 1, 0.41651, 0.1773, 1000, 0.30301, 0.9681, 0.0217, 405, 'tanh', 'sgd', 'constant']"
462,0.9063520871143375,0.8761904761904763,"[58, 225, 0.43502, 0.3034, 32974, 0.39572, 0.999, 0.2502, 621, 'logistic', 'sgd', 'adaptive']"
463,0.537870538415003,0.5561904761904761,"[195, 287, 0.39021, 0.1533, 38614, 0.43993, 0.7245, 0.373, 573, 'logistic', 'lbfgs', 'invscaling']"
464,0.6276467029643074,0.6152380952380953,"[185, 55, 0.41982, 0.2694, 50000, 0.37707, 0.6375, 0.001, 36, 'logistic', 'adam', 'adaptive']"
465,0.7221415607985481,0.7371428571428572,"[189, 63, 0.19023, 0.2536, 22431, 0.40822, 0.9201, 0.3298, 174, 'relu', 'sgd', 'constant']"
466,0.885783424077435,0.8361904761904763,"[11, 328, 0.41553, 0.195, 35533, 0.4627, 0.1837, 0.4254, 793, 'tanh', 'sgd', 'invscaling']"
467,0.9098608590441621,0.8619047619047621,"[177, 285, 0.45643, 0.1996, 38293, 1e-05, 0.6704, 0.2626, 394, 'logistic', 'sgd', 'adaptive']"
468,0.8199032062915912,0.7923809523809524,"[215, 500, 0.46938, 0.1687, 34389, 0.13117, 0.7311, 0.5614, 331, 'identity', 'adam', 'invscaling']"
469,0.7083484573502722,0.7085714285714286,"[205, 65, 0.26051, 0.2312, 20578, 0.32752, 0.4574, 0.2954, 1, 'logistic', 'sgd', 'invscaling']"
470,0.9479733817301875,0.862857142857143,"[115, 317, 1e-05, 0.2921, 40324, 0.402, 0.4956, 0.109, 816, 'tanh', 'sgd', 'invscaling']"
471,,,"[160, 279, 0.32594, 0.0, 44277, 0.5, 0.8906, 0.4462, 1000, 'tanh', 'sgd', 'invscaling']"
472,0.868421052631579,0.8638095238095238,"[195, 200, 0.38146, 0.2758, 13593, 0.39885, 0.1969, 0.6264, 430, 'relu', 'sgd', 'invscaling']"
473,0.7083484573502722,0.7085714285714286,"[350, 156, 0.45438, 0.1448, 36407, 0.09658, 0.9275, 0.7087, 365, 'logistic', 'sgd', 'invscaling']"
474,0.7083484573502722,0.7085714285714286,"[44, 57, 0.37452, 0.5, 23074, 0.49107, 0.001, 0.5603, 379, 'logistic', 'sgd', 'invscaling']"
475,0.7083484573502722,0.7085714285714286,"[500, 330, 0.11837, 0.1794, 22668, 0.27122, 0.4973, 0.999, 69, 'logistic', 'sgd', 'invscaling']"
476,0.537870538415003,0.5561904761904761,"[207, 168, 0.5, 0.1807, 23656, 0.3042, 0.8203, 0.2249, 431, 'tanh', 'sgd', 'constant']"
477,0.7083484573502722,0.7085714285714286,"[219, 318, 0.36903, 0.2221, 1291, 0.33498, 0.4905, 0.3098, 370, 'logistic', 'sgd', 'invscaling']"
478,0.3723532970356927,0.38476190476190475,"[263, 183, 0.42258, 0.2218, 24745, 0.44403, 0.3854, 0.479, 674, 'logistic', 'lbfgs', 'invscaling']"
479,0.7918330308529946,0.7799999999999999,"[147, 235, 0.39464, 0.1239, 27133, 0.29783, 0.3948, 0.4502, 590, 'tanh', 'sgd', 'constant']"
480,0.48269812462189954,0.48476190476190484,"[97, 291, 0.41367, 0.2343, 41612, 0.26577, 0.6881, 0.5452, 396, 'logistic', 'lbfgs', 'invscaling']"
481,0.7083484573502722,0.7085714285714286,"[158, 396, 0.2963, 0.2872, 23040, 0.25681, 0.7532, 0.4461, 536, 'logistic', 'sgd', 'invscaling']"
482,0.7083484573502722,0.7085714285714286,"[159, 285, 0.5, 0.4057, 9372, 0.20759, 0.9666, 0.8524, 995, 'logistic', 'sgd', 'invscaling']"
483,0.8297035692679977,0.7923809523809524,"[172, 184, 0.04682, 0.2848, 47371, 0.00718, 0.5173, 0.5175, 201, 'logistic', 'lbfgs', 'invscaling']"
484,0.7083484573502722,0.7085714285714286,"[115, 308, 0.32, 0.2637, 26891, 0.33651, 0.6881, 0.6242, 1, 'logistic', 'sgd', 'invscaling']"
485,0.9029038112522686,0.8504761904761906,"[185, 234, 1e-05, 0.262, 24555, 0.26154, 0.001, 0.7423, 796, 'relu', 'sgd', 'invscaling']"
486,0.8890502117362372,0.8914285714285715,"[97, 340, 0.28393, 0.2891, 19777, 1e-05, 0.481, 0.5651, 730, 'logistic', 'sgd', 'invscaling']"
487,0.7918330308529946,0.78,"[214, 238, 0.43904, 0.1838, 40150, 0.08394, 0.8697, 0.4978, 251, 'identity', 'lbfgs', 'invscaling']"
488,0.7315184513006654,0.739047619047619,"[193, 500, 0.49946, 0.3219, 50000, 0.20989, 0.7179, 0.7518, 722, 'identity', 'adam', 'adaptive']"
489,0.7675741076830006,0.7514285714285714,"[197, 223, 0.48614, 0.4894, 20614, 0.34368, 0.6541, 0.6788, 369, 'logistic', 'sgd', 'invscaling']"
490,0.8049001814882033,0.8514285714285714,"[187, 214, 0.24933, 0.5, 9484, 0.45128, 0.4947, 0.001, 790, 'logistic', 'sgd', 'invscaling']"
491,,,"[239, 189, 0.39762, 0.0, 15339, 0.5, 0.6503, 0.5947, 1000, 'identity', 'sgd', 'invscaling']"
492,0.6255898366606171,0.6228571428571429,"[166, 286, 0.43854, 0.4192, 27496, 0.15334, 0.999, 0.6373, 642, 'tanh', 'sgd', 'constant']"
493,0.7083484573502722,0.7085714285714286,"[1, 269, 0.33184, 0.1085, 18513, 0.21855, 0.9277, 0.7881, 350, 'logistic', 'lbfgs', 'invscaling']"
494,0.7083484573502722,0.7085714285714286,"[348, 1, 0.29049, 0.0643, 18322, 0.10504, 0.3381, 0.999, 522, 'logistic', 'sgd', 'invscaling']"
495,0.9444646098003628,0.8761904761904763,"[500, 133, 0.11222, 0.3381, 11171, 0.27673, 0.5226, 0.3977, 813, 'logistic', 'sgd', 'constant']"
496,0.7083484573502722,0.7085714285714286,"[338, 156, 0.2826, 0.2933, 2136, 0.12624, 0.5026, 0.7307, 19, 'identity', 'sgd', 'adaptive']"
497,0.7083484573502722,0.7085714285714286,"[163, 174, 0.41262, 0.362, 1000, 0.15833, 0.542, 0.6169, 564, 'logistic', 'lbfgs', 'constant']"
498,0.8924984875983061,0.8914285714285715,"[256, 330, 0.3413, 0.3025, 27444, 0.11606, 0.3493, 0.7015, 249, 'logistic', 'sgd', 'adaptive']"
499,0.7083484573502722,0.7085714285714286,"[176, 262, 0.4916, 0.317, 25795, 0.15787, 0.7049, 0.6165, 451, 'logistic', 'lbfgs', 'constant']"
500,0.8615849969751966,0.762857142857143,"[55, 262, 0.37377, 0.2079, 15489, 0.40698, 0.5292, 0.5147, 601, 'logistic', 'adam', 'invscaling']"
501,0.9479733817301875,0.8342857142857143,"[102, 273, 0.27667, 0.2235, 13192, 0.36501, 0.5439, 0.3142, 569, 'tanh', 'sgd', 'adaptive']"
